# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-6-23", "time": "13:49:3.771", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	488	
1	0	0	0	0	499	
2	0	0	0	0	506	
3	0	0	0	0	511	
4	0	0	0	0	518	
5	0	0	0	0	522	
6	0	0	0	0	511	
7	0	0	0	0	506	
8	0	0	0	0	511	
9	0	0	0	0	505	
10	0	0	0	0	499	
11	0	0	0	0	499	
12	0	0	0	0	493	
13	0	0	0	0	479	
14	0	0	0	0	485	
15	0	0	0	0	492	
0	0	0	0	0	485	
1	0	0	0	0	493	
2	0	0	0	0	511	
3	0	0	0	0	532	
4	0	0	0	0	551	
5	0	0	0	0	572	
6	0	0	0	0	585	
7	0	0	0	0	566	
8	0	0	0	0	561	
9	0	0	0	0	558	
10	0	0	0	0	542	
11	0	0	0	0	529	
12	0	0	0	0	490	
13	0	0	0	0	463	
14	0	0	0	0	461	
15	0	0	0	0	471	
0	0	0	0	0	479	
1	0	0	0	0	500	
2	0	0	0	0	511	
3	0	0	0	0	502	
4	0	0	0	0	463	
5	0	0	0	0	471	
6	0	0	0	0	498	
7	0	0	0	0	502	
8	0	0	0	0	487	
9	0	0	0	0	483	
10	0	0	0	0	500	
11	0	0	0	0	516	
12	0	0	0	0	509	
13	0	0	0	0	505	
14	0	0	0	0	506	
15	0	0	0	0	511	
0	0	0	0	0	526	
1	0	0	0	0	533	
2	0	0	0	0	519	
3	0	0	0	0	513	
4	0	0	0	0	512	
5	0	0	0	0	520	
6	0	0	0	0	521	
7	0	0	0	0	507	
8	0	0	0	0	511	
9	0	0	0	0	524	
10	0	0	0	0	528	
11	0	0	0	0	511	
12	0	0	0	0	486	
13	0	0	0	0	482	
14	0	0	0	0	492	
15	0	0	0	0	505	
0	0	0	0	0	530	
1	0	0	0	0	543	
2	0	0	0	0	534	
3	0	0	0	0	517	
4	0	0	0	0	492	
5	0	0	0	0	480	
6	0	0	0	0	490	
7	0	0	0	0	495	
8	0	0	0	0	487	
9	0	0	0	0	489	
10	0	0	0	0	497	
11	0	0	0	0	507	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	509	
15	0	0	0	0	515	
0	0	0	0	0	513	
1	0	0	0	0	515	
2	0	0	0	0	513	
3	0	0	0	0	496	
4	0	0	0	0	498	
5	0	0	0	0	519	
6	0	0	0	0	535	
7	0	0	0	0	532	
8	0	0	0	0	526	
9	0	0	0	0	517	
10	0	0	0	0	507	
11	0	0	0	0	501	
12	0	0	0	0	494	
13	0	0	0	0	488	
14	0	0	0	0	488	
15	0	0	0	0	486	
0	0	0	0	0	482	
1	0	0	0	0	483	
2	0	0	0	0	493	
3	0	0	0	0	499	
4	0	0	0	0	497	
5	0	0	0	0	487	
6	0	0	0	0	484	
7	0	0	0	0	487	
8	0	0	0	0	496	
9	0	0	0	0	515	
10	0	0	0	0	535	
11	0	0	0	0	537	
12	0	0	0	0	527	
13	0	0	0	0	539	
14	0	0	0	0	549	
15	0	0	0	0	542	
0	0	0	0	0	545	
1	0	0	0	0	550	
2	0	0	0	0	557	
3	0	0	0	0	544	
4	0	0	0	0	518	
5	0	0	0	0	502	
6	0	0	0	0	490	
7	0	0	0	0	481	
8	0	0	0	0	484	
9	0	0	0	0	492	
10	0	0	0	0	498	
11	0	0	0	0	497	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	492	
15	0	0	0	0	491	
0	0	0	0	0	488	
1	0	0	0	0	494	
2	0	0	0	0	499	
3	0	0	0	0	506	
4	0	0	0	0	511	
5	0	0	0	0	523	
6	0	0	0	0	517	
7	0	0	0	0	513	
8	0	0	0	0	517	
9	0	0	0	0	517	
10	0	0	0	0	520	
11	0	0	0	0	512	
12	0	0	0	0	486	
13	0	0	0	0	479	
14	0	0	0	0	476	
15	0	0	0	0	490	
0	0	0	0	0	505	
1	0	0	0	0	506	
2	0	0	0	0	512	
3	0	0	0	0	507	
4	0	0	0	0	502	
5	0	0	0	0	504	
6	0	0	0	0	505	
7	0	0	0	0	509	
8	0	0	0	0	502	
9	0	0	0	0	499	
10	0	0	0	0	496	
11	0	0	0	0	498	
12	0	0	0	0	505	
13	0	0	0	0	511	
14	0	0	0	0	509	
15	0	0	0	0	517	
0	0	0	0	0	522	
1	0	0	0	0	525	
2	0	0	0	0	524	
3	0	0	0	0	528	
4	0	0	0	0	519	
5	0	0	0	0	509	
6	0	0	0	0	526	
7	0	0	0	0	552	
8	0	0	0	0	537	
9	0	0	0	0	514	
10	0	0	0	0	514	
11	0	0	0	0	511	
12	0	0	0	0	503	
13	0	0	0	0	500	
14	0	0	0	0	506	
15	0	0	0	0	509	
0	0	0	0	0	499	
1	0	0	0	0	491	
2	0	0	0	0	501	
3	0	0	0	0	501	
4	0	0	0	0	496	
5	0	0	0	0	496	
6	0	0	0	0	498	
7	0	0	0	0	495	
8	0	0	0	0	490	
9	0	0	0	0	493	
10	0	0	0	0	491	
11	0	0	0	0	494	
12	0	0	0	0	508	
13	0	0	0	0	515	
14	0	0	0	0	520	
15	0	0	0	0	520	
0	0	0	0	0	512	
1	0	0	0	0	493	
2	0	0	0	0	492	
3	0	0	0	0	494	
4	0	0	0	0	502	
5	0	0	0	0	509	
6	0	0	0	0	510	
7	0	0	0	0	501	
8	0	0	0	0	499	
9	0	0	0	0	512	
10	0	0	0	0	524	
11	0	0	0	0	518	
12	0	0	0	0	512	
13	0	0	0	0	504	
14	0	0	0	0	499	
15	0	0	0	0	505	
0	0	0	0	0	516	
1	0	0	0	0	515	
2	0	0	0	0	498	
3	0	0	0	0	488	
4	0	0	0	0	525	
5	0	0	0	0	563	
6	0	0	0	0	568	
7	0	0	0	0	551	
8	0	0	0	0	525	
9	0	0	0	0	511	
10	0	0	0	0	494	
11	0	0	0	0	490	
12	0	0	0	0	486	
13	0	0	0	0	487	
14	0	0	0	0	491	
15	0	0	0	0	498	
0	0	0	0	0	481	
1	0	0	0	0	497	
2	0	0	0	0	517	
3	0	0	0	0	507	
4	0	0	0	0	473	
5	0	0	0	0	466	
6	0	0	0	0	475	
7	0	0	0	0	491	
8	0	0	0	0	505	
9	0	0	0	0	498	
10	0	0	0	0	507	
11	0	0	0	0	522	
12	0	0	0	0	547	
13	0	0	0	0	566	
14	0	0	0	0	558	
15	0	0	0	0	540	
0	0	0	0	0	535	
1	0	0	0	0	516	
2	0	0	0	0	509	
3	0	0	0	0	519	
4	0	0	0	0	523	
5	0	0	0	0	539	
6	0	0	0	0	540	
7	0	0	0	0	522	
8	0	0	0	0	492	
9	0	0	0	0	470	
10	0	0	0	0	467	
11	0	0	0	0	483	
12	0	0	0	0	488	
13	0	0	0	0	488	
14	0	0	0	0	495	
15	0	0	0	0	517	
0	0	0	0	0	516	
1	0	0	0	0	499	
2	0	0	0	0	502	
3	0	0	0	0	508	
4	0	0	0	0	501	
5	0	0	0	0	492	
6	0	0	0	0	479	
7	0	0	0	0	476	
8	0	0	0	0	469	
9	0	0	0	0	488	
10	0	0	0	0	513	
11	0	0	0	0	503	
12	0	0	0	0	507	
13	0	0	0	0	534	
14	0	0	0	0	531	
15	0	0	0	0	522	
0	0	0	0	0	514	
1	0	0	0	0	507	
2	0	0	0	0	508	
3	0	0	0	0	509	
4	0	0	0	0	499	
5	0	0	0	0	508	
6	0	0	0	0	524	
7	0	0	0	0	553	
8	0	0	0	0	586	
9	0	0	0	0	583	
10	0	0	0	0	543	
11	0	0	0	0	502	
12	0	0	0	0	480	
13	0	0	0	0	462	
14	0	0	0	0	468	
15	0	0	0	0	483	
0	0	0	0	0	468	
1	0	0	0	0	467	
2	0	0	0	0	464	
3	0	0	0	0	458	
4	0	0	0	0	462	
5	0	0	0	0	475	
6	0	0	0	0	479	
7	0	0	0	0	495	
8	0	0	0	0	547	
9	0	0	0	0	596	
10	0	0	0	0	628	
11	0	0	0	0	604	
12	0	0	0	0	576	
13	0	0	0	0	557	
14	0	0	0	0	522	
15	0	0	0	0	505	
0	0	0	0	0	504	
1	0	0	0	0	499	
2	0	0	0	0	483	
3	0	0	0	0	480	
4	0	0	0	0	479	
5	0	0	0	0	474	
6	0	0	0	0	471	
7	0	0	0	0	481	
8	0	0	0	0	492	
9	0	0	0	0	515	
10	0	0	0	0	509	
11	0	0	0	0	502	
12	0	0	0	0	500	
13	0	0	0	0	503	
14	0	0	0	0	502	
15	0	0	0	0	498	
0	0	0	0	0	489	
1	0	0	0	0	496	
2	0	0	0	0	495	
3	0	0	0	0	483	
4	0	0	0	0	464	
5	0	0	0	0	487	
6	0	0	0	0	505	
7	0	0	0	0	508	
8	0	0	0	0	505	
9	0	0	0	0	506	
10	0	0	0	0	491	
11	0	0	0	0	480	
12	0	0	0	0	487	
13	0	0	0	0	538	
14	0	0	0	0	553	
15	0	0	0	0	505	
0	0	0	0	0	499	
1	0	0	0	0	510	
2	0	0	0	0	541	
3	0	0	0	0	577	
4	0	0	0	0	555	
5	0	0	0	0	543	
6	0	0	0	0	544	
7	0	0	0	0	525	
8	0	0	0	0	512	
9	0	0	0	0	504	
10	0	0	0	0	506	
11	0	0	0	0	502	
12	0	0	0	0	506	
13	0	0	0	0	496	
14	0	0	0	0	492	
15	0	0	0	0	480	
0	0	0	0	0	477	
1	0	0	0	0	473	
2	0	0	0	0	492	
3	0	0	0	0	502	
4	0	0	0	0	513	
5	0	0	0	0	511	
6	0	0	0	0	551	
7	0	0	0	0	603	
8	0	0	0	0	627	
9	0	0	0	0	571	
10	0	0	0	0	513	
11	0	0	0	0	511	
12	0	0	0	0	502	
13	0	0	0	0	480	
14	0	0	0	0	463	
15	0	0	0	0	470	
0	0	0	0	0	473	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	462	
4	0	0	0	0	476	
5	0	0	0	0	472	
6	0	0	0	0	464	
7	0	0	0	0	441	
8	0	0	0	0	444	
9	0	0	0	0	484	
10	0	0	0	0	499	
11	0	0	0	0	524	
12	0	0	0	0	544	
13	0	0	0	0	524	
14	0	0	0	0	519	
15	0	0	0	0	546	
0	0	0	0	0	610	
1	0	0	0	0	624	
2	0	0	0	0	583	
3	0	0	0	0	563	
4	0	0	0	0	613	
5	0	0	0	0	592	
6	0	0	0	0	560	
7	0	0	0	0	535	
8	0	0	0	0	501	
9	0	0	0	0	464	
10	0	0	0	0	430	
11	0	0	0	0	416	
12	0	0	0	0	426	
13	0	0	0	0	447	
14	0	0	0	0	466	
15	0	0	0	0	474	
0	0	0	0	0	460	
1	0	0	0	0	455	
2	0	0	0	0	465	
3	0	0	0	0	475	
4	0	0	0	0	484	
5	0	0	0	0	495	
6	0	0	0	0	486	
7	0	0	0	0	480	
8	0	0	0	0	465	
9	0	0	0	0	465	
10	0	0	0	0	506	
11	0	0	0	0	553	
12	0	0	0	0	571	
13	0	0	0	0	551	
14	0	0	0	0	562	
15	0	0	0	0	615	
0	0	0	0	0	631	
1	0	0	0	0	605	
2	0	0	0	0	545	
3	0	0	0	0	504	
4	0	0	0	0	500	
5	0	0	0	0	480	
6	0	0	0	0	476	
7	0	0	0	0	473	
8	0	0	0	0	457	
9	0	0	0	0	471	
10	0	0	0	0	510	
11	0	0	0	0	501	
12	0	0	0	0	485	
13	0	0	0	0	473	
14	0	0	0	0	465	
15	0	0	0	0	467	
0	0	0	0	0	475	
1	0	0	0	0	503	
2	0	0	0	0	517	
3	0	0	0	0	484	
4	0	0	0	0	467	
5	0	0	0	0	515	
6	0	0	0	0	572	
7	0	0	0	0	619	
8	0	0	0	0	612	
9	0	0	0	0	584	
10	0	0	0	0	549	
11	0	0	0	0	540	
12	0	0	0	0	508	
13	0	0	0	0	476	
14	0	0	0	0	458	
15	0	0	0	0	453	
0	0	0	0	0	443	
1	0	0	0	0	456	
2	0	0	0	0	480	
3	0	0	0	0	495	
4	0	0	0	0	484	
5	0	0	0	0	486	
6	0	0	0	0	521	
7	0	0	0	0	538	
8	0	0	0	0	532	
9	0	0	0	0	558	
10	0	0	0	0	534	
11	0	0	0	0	519	
12	0	0	0	0	491	
13	0	0	0	0	430	
14	0	0	0	0	418	
15	0	0	0	0	427	
0	0	0	0	0	449	
1	0	0	0	0	487	
2	0	0	0	0	498	
3	0	0	0	0	536	
4	0	0	0	0	609	
5	0	0	0	0	662	
6	0	0	0	0	635	
7	0	0	0	0	615	
8	0	0	0	0	624	
9	0	0	0	0	624	
10	0	0	0	0	569	
11	0	0	0	0	486	
12	0	0	0	0	435	
13	0	0	0	0	408	
14	0	0	0	0	389	
15	0	0	0	0	379	
0	0	0	0	0	379	
1	0	0	0	0	401	
2	0	0	0	0	410	
3	0	0	0	0	472	
4	0	0	0	0	562	
5	0	0	0	0	549	
6	0	0	0	0	531	
7	0	0	0	0	568	
8	0	0	0	0	605	
9	0	0	0	0	598	
10	0	0	0	0	566	
11	0	0	0	0	560	
12	0	0	0	0	568	
13	0	0	0	0	543	
14	0	0	0	0	509	
15	0	0	0	0	490	
0	0	0	0	0	510	
1	0	0	0	0	495	
2	0	0	0	0	445	
3	0	0	0	0	466	
4	0	0	0	0	527	
5	0	0	0	0	527	
6	0	0	0	0	494	
7	0	0	0	0	476	
8	0	0	0	0	457	
9	0	0	0	0	451	
10	0	0	0	0	446	
11	0	0	0	0	460	
12	0	0	0	0	493	
13	0	0	0	0	517	
14	0	0	0	0	529	
15	0	0	0	0	499	
0	0	0	0	0	457	
1	0	0	0	0	457	
2	0	0	0	0	465	
3	0	0	0	0	467	
4	0	0	0	0	447	
5	0	0	0	0	488	
6	0	0	0	0	551	
7	0	0	0	0	604	
8	0	0	0	0	652	
9	0	0	0	0	640	
10	0	0	0	0	566	
11	0	0	0	0	517	
12	0	0	0	0	532	
13	0	0	0	0	527	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	509	
1	0	0	0	0	499	
2	0	0	0	0	473	
3	0	0	0	0	458	
4	0	0	0	0	453	
5	0	0	0	0	452	
6	0	0	0	0	460	
7	0	0	0	0	463	
8	0	0	0	0	479	
9	0	0	0	0	470	
10	0	0	0	0	469	
11	0	0	0	0	521	
12	0	0	0	0	558	
13	0	0	0	0	545	
14	0	0	0	0	524	
15	0	0	0	0	521	
0	0	0	0	0	530	
1	0	0	0	0	570	
2	0	0	0	0	591	
3	0	0	0	0	569	
4	0	0	0	0	549	
5	0	0	0	0	527	
6	0	0	0	0	511	
7	0	0	0	0	471	
8	0	0	0	0	411	
9	0	0	0	0	411	
10	0	0	0	0	452	
11	0	0	0	0	459	
12	0	0	0	0	464	
13	0	0	0	0	490	
14	0	0	0	0	523	
15	0	0	0	0	569	
0	0	0	0	0	607	
1	0	0	0	0	600	
2	0	0	0	0	599	
3	0	0	0	0	590	
4	0	0	0	0	532	
5	0	0	0	0	488	
6	0	0	0	0	461	
7	0	0	0	0	461	
8	0	0	0	0	471	
9	0	0	0	0	481	
10	0	0	0	0	514	
11	0	0	0	0	511	
12	0	0	0	0	516	
13	0	0	0	0	489	
14	0	0	0	0	446	
15	0	0	0	0	445	
0	0	0	0	0	473	
1	0	0	0	0	496	
2	0	0	0	0	507	
3	0	0	0	0	540	
4	0	0	0	0	566	
5	0	0	0	0	519	
6	0	0	0	0	497	
7	0	0	0	0	455	
8	0	0	0	0	424	
9	0	0	0	0	425	
10	0	0	0	0	460	
11	0	0	0	0	490	
12	0	0	0	0	504	
13	0	0	0	0	527	
14	0	0	0	0	588	
15	0	0	0	0	633	
0	0	0	0	0	603	
1	0	0	0	0	594	
2	0	0	0	0	574	
3	0	0	0	0	558	
4	0	0	0	0	571	
5	0	0	0	0	578	
6	0	0	0	0	532	
7	0	0	0	0	476	
8	0	0	0	0	464	
9	0	0	0	0	449	
10	0	0	0	0	435	
11	0	0	0	0	429	
12	0	0	0	0	427	
13	0	0	0	0	446	
14	0	0	0	0	472	
15	0	0	0	0	481	
0	0	0	0	0	494	
1	0	0	0	0	510	
2	0	0	0	0	518	
3	0	0	0	0	503	
4	0	0	0	0	500	
5	0	0	0	0	478	
6	0	0	0	0	474	
7	0	0	0	0	476	
8	0	0	0	0	487	
9	0	0	0	0	520	
10	0	0	0	0	560	
11	0	0	0	0	543	
12	0	0	0	0	499	
13	0	0	0	0	505	
14	0	0	0	0	534	
15	0	0	0	0	571	
0	0	0	0	0	567	
1	0	0	0	0	588	
2	0	0	0	0	587	
3	0	0	0	0	529	
4	0	0	0	0	472	
5	0	0	0	0	441	
6	0	0	0	0	447	
7	0	0	0	0	472	
8	0	0	0	0	459	
9	0	0	0	0	480	
10	0	0	0	0	577	
11	0	0	0	0	616	
12	0	0	0	0	560	
13	0	0	0	0	501	
14	0	0	0	0	468	
15	0	0	0	0	486	
0	0	0	0	0	522	
1	0	0	0	0	510	
2	0	0	0	0	499	
3	0	0	0	0	498	
4	0	0	0	0	515	
5	0	0	0	0	504	
6	0	0	0	0	503	
7	0	0	0	0	479	
8	0	0	0	0	475	
9	0	0	0	0	472	
10	0	0	0	0	515	
11	0	0	0	0	526	
12	0	0	0	0	505	
13	0	0	0	0	465	
14	0	0	0	0	432	
15	0	0	0	0	431	
0	0	0	0	0	454	
1	0	0	0	0	494	
2	0	0	0	0	515	
3	0	0	0	0	533	
4	0	0	0	0	548	
5	0	0	0	0	542	
6	0	0	0	0	545	
7	0	0	0	0	541	
8	0	0	0	0	552	
9	0	0	0	0	590	
10	0	0	0	0	619	
11	0	0	0	0	579	
12	0	0	0	0	538	
13	0	0	0	0	520	
14	0	0	0	0	546	
15	0	0	0	0	564	
0	0	0	0	0	494	
1	0	0	0	0	440	
2	0	0	0	0	408	
3	0	0	0	0	410	
4	0	0	0	0	439	
5	0	0	0	0	479	
6	0	0	0	0	534	
7	0	0	0	0	556	
8	0	0	0	0	537	
9	0	0	0	0	480	
10	0	0	0	0	466	
11	0	0	0	0	474	
12	0	0	0	0	478	
13	0	0	0	0	476	
14	0	0	0	0	473	
15	0	0	0	0	486	
0	0	0	0	0	505	
1	0	0	0	0	487	
2	0	0	0	0	482	
3	0	0	0	0	525	
4	0	0	0	0	524	
5	0	0	0	0	493	
6	0	0	0	0	467	
7	0	0	0	0	425	
8	0	0	0	0	407	
9	0	0	0	0	425	
10	0	0	0	0	451	
11	0	0	0	0	475	
12	0	0	0	0	540	
13	0	0	0	0	577	
14	0	0	0	0	594	
15	0	0	0	0	666	
0	0	0	0	0	751	
1	0	0	0	0	721	
2	0	0	0	0	623	
3	0	0	0	0	545	
4	0	0	0	0	494	
5	0	0	0	0	473	
6	0	0	0	0	483	
7	0	0	0	0	466	
8	0	0	0	0	488	
9	0	0	0	0	458	
10	0	0	0	0	427	
11	0	0	0	0	376	
12	0	0	0	0	346	
13	0	0	0	0	397	
14	0	0	0	0	485	
15	0	0	0	0	586	
0	0	0	0	0	667	
1	0	0	0	0	649	
2	0	0	0	0	617	
3	0	0	0	0	610	
4	0	0	0	0	499	
5	0	0	0	0	439	
6	0	0	0	0	496	
7	0	0	0	0	488	
8	0	0	0	0	485	
9	0	0	0	0	511	
10	0	0	0	0	550	
11	0	0	0	0	558	
12	0	0	0	0	546	
13	0	0	0	0	519	
14	0	0	0	0	508	
15	0	0	0	0	511	
0	0	0	0	0	502	
1	0	0	0	0	483	
2	0	0	0	0	475	
3	0	0	0	0	475	
4	0	0	0	0	466	
5	0	0	0	0	469	
6	0	0	0	0	468	
7	0	0	0	0	454	
8	0	0	0	0	428	
9	0	0	0	0	407	
10	0	0	0	0	419	
11	0	0	0	0	431	
12	0	0	0	0	448	
13	0	0	0	0	489	
14	0	0	0	0	508	
15	0	0	0	0	487	
0	0	0	0	0	518	
1	0	0	0	0	537	
2	0	0	0	0	551	
3	0	0	0	0	570	
4	0	0	0	0	563	
5	0	0	0	0	555	
6	0	0	0	0	532	
7	0	0	0	0	547	
8	0	0	0	0	582	
9	0	0	0	0	592	
10	0	0	0	0	585	
11	0	0	0	0	552	
12	0	0	0	0	523	
13	0	0	0	0	498	
14	0	0	0	0	471	
15	0	0	0	0	492	
0	0	0	0	0	518	
1	0	0	0	0	503	
2	0	0	0	0	472	
3	0	0	0	0	439	
4	0	0	0	0	424	
5	0	0	0	0	435	
6	0	0	0	0	400	
7	0	0	0	0	391	
8	0	0	0	0	445	
9	0	0	0	0	557	
10	0	0	0	0	608	
11	0	0	0	0	610	
12	0	0	0	0	634	
13	0	0	0	0	639	
14	0	0	0	0	579	
15	0	0	0	0	586	
0	0	0	0	0	618	
1	0	0	0	0	600	
2	0	0	0	0	527	
3	0	0	0	0	467	
4	0	0	0	0	419	
5	0	0	0	0	386	
6	0	0	0	0	421	
7	0	0	0	0	456	
8	0	0	0	0	457	
9	0	0	0	0	454	
10	0	0	0	0	449	
11	0	0	0	0	457	
12	0	0	0	0	455	
13	0	0	0	0	463	
14	0	0	0	0	473	
15	0	0	0	0	485	
0	0	0	0	0	493	
1	0	0	0	0	509	
2	0	0	0	0	548	
3	0	0	0	0	571	
4	0	0	0	0	576	
5	0	0	0	0	564	
6	0	0	0	0	532	
7	0	0	0	0	502	
8	0	0	0	0	481	
9	0	0	0	0	452	
10	0	0	0	0	478	
11	0	0	0	0	534	
12	0	0	0	0	568	
13	0	0	0	0	582	
14	0	0	0	0	567	
15	0	0	0	0	539	
0	0	0	0	0	541	
1	0	0	0	0	526	
2	0	0	0	0	520	
3	0	0	0	0	514	
4	0	0	0	0	509	
5	0	0	0	0	512	
6	0	0	0	0	487	
7	0	0	0	0	455	
8	0	0	0	0	444	
9	0	0	0	0	452	
10	0	0	0	0	460	
11	0	0	0	0	438	
12	0	0	0	0	441	
13	0	0	0	0	464	
14	0	0	0	0	511	
15	0	0	0	0	540	
0	0	0	0	0	496	
1	0	0	0	0	467	
2	0	0	0	0	495	
3	0	0	0	0	579	
4	0	0	0	0	628	
5	0	0	0	0	632	
6	0	0	0	0	624	
7	0	0	0	0	601	
8	0	0	0	0	563	
9	0	0	0	0	513	
10	0	0	0	0	475	
11	0	0	0	0	443	
12	0	0	0	0	457	
13	0	0	0	0	517	
14	0	0	0	0	516	
15	0	0	0	0	482	
0	0	0	0	0	462	
1	0	0	0	0	467	
2	0	0	0	0	482	
3	0	0	0	0	441	
4	0	0	0	0	425	
5	0	0	0	0	440	
6	0	0	0	0	548	
7	0	0	0	0	609	
8	0	0	0	0	622	
9	0	0	0	0	609	
10	0	0	0	0	558	
11	0	0	0	0	534	
12	0	0	0	0	557	
13	0	0	0	0	559	
14	0	0	0	0	530	
15	0	0	0	0	460	
0	0	0	0	0	390	
1	0	0	0	0	353	
2	0	0	0	0	352	
3	0	0	0	0	384	
4	0	0	0	0	443	
5	0	0	0	0	486	
6	0	0	0	0	489	
7	0	0	0	0	501	
8	0	0	0	0	527	
9	0	0	0	0	567	
10	0	0	0	0	567	
11	0	0	0	0	559	
12	0	0	0	0	565	
13	0	0	0	0	551	
14	0	0	0	0	516	
15	0	0	0	0	508	
0	0	0	0	0	493	
1	0	0	0	0	494	
2	0	0	0	0	494	
3	0	0	0	0	480	
4	0	0	0	0	501	
5	0	0	0	0	503	
6	0	0	0	0	522	
7	0	0	0	0	537	
8	0	0	0	0	520	
9	0	0	0	0	510	
10	0	0	0	0	513	
11	0	0	0	0	539	
12	0	0	0	0	581	
13	0	0	0	0	587	
14	0	0	0	0	510	
15	0	0	0	0	464	
0	0	0	0	0	478	
1	0	0	0	0	523	
2	0	0	0	0	548	
3	0	0	0	0	552	
4	0	0	0	0	547	
5	0	0	0	0	547	
6	0	0	0	0	497	
7	0	0	0	0	481	
8	0	0	0	0	453	
9	0	0	0	0	415	
10	0	0	0	0	396	
11	0	0	0	0	409	
12	0	0	0	0	406	
13	0	0	0	0	449	
14	0	0	0	0	505	
15	0	0	0	0	590	
0	0	0	0	0	657	
1	0	0	0	0	663	
2	0	0	0	0	663	
3	0	0	0	0	641	
4	0	0	0	0	619	
5	0	0	0	0	596	
6	0	0	0	0	541	
7	0	0	0	0	503	
8	0	0	0	0	462	
9	0	0	0	0	418	
10	0	0	0	0	367	
11	0	0	0	0	369	
12	0	0	0	0	375	
13	0	0	0	0	391	
14	0	0	0	0	399	
15	0	0	0	0	422	
0	0	0	0	0	433	
1	0	0	0	0	438	
2	0	0	0	0	482	
3	0	0	0	0	514	
4	0	0	0	0	528	
5	0	0	0	0	565	
6	0	0	0	0	626	
7	0	0	0	0	585	
8	0	0	0	0	560	
9	0	0	0	0	588	
10	0	0	0	0	610	
11	0	0	0	0	611	
12	0	0	0	0	584	
13	0	0	0	0	561	
14	0	0	0	0	538	
15	0	0	0	0	502	
0	0	0	0	0	481	
1	0	0	0	0	481	
2	0	0	0	0	487	
3	0	0	0	0	487	
4	0	0	0	0	452	
5	0	0	0	0	432	
6	0	0	0	0	431	
7	0	0	0	0	428	
8	0	0	0	0	441	
9	0	0	0	0	472	
10	0	0	0	0	516	
11	0	0	0	0	526	
12	0	0	0	0	453	
13	0	0	0	0	453	
14	0	0	0	0	470	
15	0	0	0	0	479	
0	0	0	0	0	476	
1	0	0	0	0	480	
2	0	0	0	0	513	
3	0	0	0	0	573	
4	0	0	0	0	611	
5	0	0	0	0	608	
6	0	0	0	0	568	
7	0	0	0	0	570	
8	0	0	0	0	558	
9	0	0	0	0	535	
10	0	0	0	0	518	
11	0	0	0	0	533	
12	0	0	0	0	548	
13	0	0	0	0	557	
14	0	0	0	0	530	
15	0	0	0	0	528	
0	0	0	0	0	505	
1	0	0	0	0	462	
2	0	0	0	0	421	
3	0	0	0	0	395	
4	0	0	0	0	422	
5	0	0	0	0	463	
6	0	0	0	0	446	
7	0	0	0	0	475	
8	0	0	0	0	500	
9	0	0	0	0	513	
10	0	0	0	0	500	
11	0	0	0	0	505	
12	0	0	0	0	536	
13	0	0	0	0	591	
14	0	0	0	0	609	
15	0	0	0	0	559	
0	0	0	0	0	508	
1	0	0	0	0	428	
2	0	0	0	0	454	
3	0	0	0	0	522	
4	0	0	0	0	607	
5	0	0	0	0	615	
6	0	0	0	0	586	
7	0	0	0	0	575	
8	0	0	0	0	570	
9	0	0	0	0	534	
10	0	0	0	0	486	
11	0	0	0	0	450	
12	0	0	0	0	446	
13	0	0	0	0	465	
14	0	0	0	0	454	
15	0	0	0	0	430	
0	0	0	0	0	391	
1	0	0	0	0	400	
2	0	0	0	0	429	
3	0	0	0	0	451	
4	0	0	0	0	496	
5	0	0	0	0	535	
6	0	0	0	0	558	
7	0	0	0	0	533	
8	0	0	0	0	553	
9	0	0	0	0	573	
10	0	0	0	0	580	
11	0	0	0	0	641	
12	0	0	0	0	636	
13	0	0	0	0	629	
14	0	0	0	0	639	
15	0	0	0	0	575	
0	0	0	0	0	528	
1	0	0	0	0	483	
2	0	0	0	0	444	
3	0	0	0	0	431	
4	0	0	0	0	397	
5	0	0	0	0	349	
6	0	0	0	0	329	
7	0	0	0	0	334	
8	0	0	0	0	319	
9	0	0	0	0	344	
10	0	0	0	0	387	
11	0	0	0	0	447	
12	0	0	0	0	517	
13	0	0	0	0	571	
14	0	0	0	0	642	
15	0	0	0	0	682	
0	0	0	0	0	683	
1	0	0	0	0	708	
2	0	0	0	0	733	
3	0	0	0	0	684	
4	0	0	0	0	584	
5	0	0	0	0	575	
6	0	0	0	0	615	
7	0	0	0	0	586	
8	0	0	0	0	510	
9	0	0	0	0	435	
10	0	0	0	0	377	
11	0	0	0	0	325	
12	0	0	0	0	315	
